,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
1738,1.665069587149277,1.6953590399250469,8.240598735926428,7.404607882348199,179.44582198735307,197.2987747101209,89,60,149,6.11,1.0,4.42,0.2826086956521739,8.19,0.2325581395348837,5.92,0.1162790697674418,8.706017784915911,0.375,3.507168979582973,1.0,-2.7876888022650075,0.4782608695652174,-9.5733032882773,0.5652173913043478,0.0,119.24282629432284,29.17050266926942,6.975041713001025,pr
1739,0.9975131929451946,0.2523624684556579,4.431540334919722,2.104857150728696,7.902542190104016,31.347201641155863,24,10,34,10.63,0.8888888888888888,7.72,1.0,14.53,1.0,12.57,1.0,5.276413224682915,1.0,3.561597690790988,1.0,1.7582614339626528,1.0,0.7966759490360342,1.0,6.0,158.61164862762965,3.0482946291688298,23.410334455422053,pr
1740,2.4953919460682075,1.6666149486203252,10.756989435800934,10.89537147992809,314.2262340622364,595.2909184874858,206,90,296,10.03,0.5,7.86,0.5,14.84,1.0,12.8,0.1608695652173913,3.60850558638122,0.6451612903225806,2.8457741421997333,1.0,1.2666956534820657,1.0,0.7610019867829916,1.0,5.0,27113.460664335747,49.36315722186514,16.955859116670954,pr
1741,0.5362947735790663,0.0,0.5362947735790663,0.0,0.0,0.5362947735790663,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.34073693394768,0.0,31.62277660168379,pr
1742,1.280658080838092,1.02890190392954,3.2068418717712786,7.865681048200368,11.217706800981665,11.140747583141057,6,6,12,9.5,0.625,8.23,0.25,16.42,1.0,15.07,0.0909090909090909,10.27274701438722,0.3333333333333333,6.319010900453428,1.0,-4.306093184950172,0.3333333333333333,-7.899312928924647,1.0,0.0,99.80760195539848,0.0,5.0435119846723495,pr
1743,0.6594034613461695,0.3402010644831834,7.096280743851234,5.546787485581279,224.75150003379224,441.4026213129622,381,349,730,11.82,0.1116071428571428,6.32,0.2678571428571428,17.37,1.0,11.71,0.0790816326530612,1.5339933350791206,1.0,-26.05913876559942,0.5982142857142857,-12.592639115662196,0.608,-48.06765601991598,0.4,0.0,9998.715006582912,16.92143250630189,32.85245103508596,pr
1744,0.8754960431765921,0.2828750244533119,4.431540334919722,10.958089203850667,63.65134878939252,196.2277471390948,154,94,248,9.35,0.2871287128712871,6.71,0.2376237623762376,13.82,1.0,11.55,0.0845771144278607,7.258048179477587,0.7448979591836735,4.8158507756420335,0.7448979591836735,2.4232665186692115,1.0,1.1548227908909905,1.0,5.0,1443.1715968564604,15.370725738919017,33.12440315233318,pr
1745,0.897208138068905,0.1936319605806997,3.5530164533820976,1.0795148299496649,28.541778479113567,149.2202640481026,135,48,183,9.6,0.1875,9.41,0.2291666666666666,14.98,0.0379746835443038,14.82,0.0379746835443038,24.366984528022755,0.7619047619047619,23.796681063780888,0.7619047619047619,2.085240604805344,0.88,1.494886348637265,0.88,0.0,1070.8460199161584,4.051701314253945,54.0009920468429,pr
1746,0.4142207037076655,1.731145491929721,1.8719170978019928,2.925881197252274,12.118018443508046,0.0,0,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70495389122989,0.0,2.9776748584398893,pr
1747,1.35560911175795,1.00710484070215,8.953977389278304,8.184895058830481,33.25912704936405,45.96897086267516,26,21,47,11.02,0.1896551724137931,6.95,0.1551724137931034,16.57,0.0769230769230769,12.08,0.1346153846153846,37.909579941258855,0.3529411764705882,17.25319421408936,0.7058823529411765,6.604406116034834,0.7083333333333334,-14.209835143667837,0.5,0.0,131.77460953327775,13.070628844807397,9.456121800637634,pr
1748,0.8910729957986397,1.500699597575437,7.541302109642816,6.151611324270122,56.222827226402686,26.316251794917832,28,19,47,6.11,1.0,4.42,0.2826086956521739,8.19,0.2325581395348837,5.92,0.1162790697674418,8.706017784915911,0.375,3.507168979582973,1.0,-2.7876888022650075,0.4782608695652174,-9.5733032882773,0.5652173913043478,0.0,25.233561421287835,40.15497847839962,4.202495330098548,pr
1749,3.983952160328111,1.432476765134068,10.742963101022122,7.768831920554285,12.340537561332436,66.72270219388862,14,3,17,8.98,0.2,5.97,0.2,14.37,0.8,12.46,0.2,30.55015388215025,0.3333333333333333,21.825424028272405,1.0,17.002954152992103,0.2,11.140485354053215,0.2,0.0,236.1252252444773,18.788657626418697,20.79421010394139,pr
1750,2.045411737319869,1.367611779473999,11.765585944009349,9.315318134543348,136.39415393350177,237.3351542581244,85,54,139,10.84,0.0535714285714285,7.13,0.1428571428571428,15.47,0.0612244897959183,11.0,0.1020408163265306,7.085123229609627,0.6875,4.820649806567406,0.625,3.510751120154474,0.6,1.8612031480454487,0.8,0.0,594.390094319657,43.56590729942936,21.14082687265071,pr
1751,0.8468117764679396,0.454018104577235,7.05516244353506,11.52676211401482,51.977450392311546,91.51023585186569,65,60,125,10.96,0.1666666666666666,9.17,0.1666666666666666,13.12,0.081967213114754,11.59,0.0983606557377049,35.20054192375011,0.4090909090909091,26.4479644455972,0.8181818181818182,-2.34516343156564,1.0,-11.673340147239053,0.5,0.0,197.39862322591136,24.468606084299577,9.713607107433663,pr
1752,1.5664916062188807,1.0986299375068582,8.336469760705205,8.268478484661316,86.05681489857002,151.73492498011456,87,27,114,6.11,1.0,4.42,0.2826086956521739,8.19,0.2325581395348837,5.92,0.1162790697674418,8.706017784915911,0.375,3.507168979582973,1.0,-2.7876888022650075,0.4782608695652174,-9.5733032882773,0.5652173913043478,0.0,267.94226405463434,29.61911161679484,14.2086687288242,pr
1753,1.7582737148467122,1.1945500707636412,7.092267116051769,3.791942183126925,257.5629792500973,444.54840940009376,190,104,294,2.84,0.2519083969465648,2.58,0.2519083969465648,4.8,0.1516853932584269,4.52,0.1516853932584269,2.7727839062858464,0.6382978723404256,2.500273438885277,0.6382978723404256,1.1404567924632234,1.0,0.9733288109801466,1.0,0.0,3666.259509530973,41.67043135772656,27.01744903780081,pr
1754,1.6534830756027603,1.382284822268463,4.076257813089647,3.777399921980385,12.531282580550918,10.109155364260094,4,6,10,10.52,1.0,5.83,0.8181818181818182,19.5,1.0,14.41,1.0,31.06187717274618,1.0,19.784673437565,0.875,7.460037680224629,1.0,-5.475748140663083,1.0,5.0,93.94468195927296,18.86239535857365,6.545680577921927,pr
1755,0.8925896077763864,0.1376493048535305,3.5530164533820976,0.8710378302415297,13.36954848175206,95.40586694946798,88,28,116,10.29,0.1607142857142857,7.04,0.2321428571428571,13.98,0.1075268817204301,11.46,0.075268817204301,35.982455125110704,0.875,23.34278925713072,1.0,10.013019454060425,0.9565217391304348,-1.811134647901576,1.0,5.0,467.88288482761686,3.471001113780805,39.17232867296654,pr
1756,0.4870151612816454,0.3055898887378556,1.9477595416678293,1.8166947317777349,54.63392060772269,101.06876294987596,95,106,201,11.01,0.2222222222222222,6.33,0.4074074074074074,17.26,1.0,12.27,0.1056910569105691,33.34058956052961,0.4583333333333333,11.96609247971224,1.0,3.311771986299507,0.5471698113207547,-16.050025242555357,0.4339622641509434,6.0,226.9671690260557,6.423896643790063,14.826383415968165,pr
1757,0.4024412649696211,0.4013165854783656,2.4054085783551336,1.3464759220593334,21.717814571905155,28.981956669772668,25,37,62,11.26,0.2972972972972973,4.67,0.4864864864864865,15.89,1.0,9.57,0.0666666666666666,13.468537068276705,0.6071428571428571,5.463532373809553,1.0,5.13749499494056,1.0,-2.093897577672961,0.5555555555555556,0.0,118.1603552446688,8.579924465969405,5.464150560418986,pr
1758,3.437516691286453,1.9341403013458045,10.953548630000826,10.243956980831449,145.3318550548227,301.9961052880773,70,38,108,10.98,0.5106382978723404,4.82,0.4680851063829787,15.08,1.0,8.74,0.1,30.80452406734973,0.8461538461538461,14.003570548209426,1.0,16.621892720650102,0.6326530612244898,5.9580544490932095,1.0,6.0,1738.7526517888264,57.77844961700791,25.199185985323087,pr
1759,0.6567617400815334,0.3246393168001888,6.72774929778537,1.5539181926097207,37.64793660543594,98.93090603696112,90,60,150,8.53,0.3194444444444444,8.22,0.3194444444444444,13.2,0.1607142857142857,12.92,0.1607142857142857,38.49136827426358,1.0,35.84352347910371,1.0,-17.611201601991578,0.6756756756756757,-20.305268247866533,0.6756756756756757,5.0,297.72611480199384,5.558388036769207,30.198158385765336,pr
1760,0.8071704167972137,0.2001175888948275,3.96181225376988,1.695785971859928,16.150768543648656,76.03469338719346,70,29,99,10.16,0.1333333333333333,8.14,0.1333333333333333,13.25,0.0714285714285714,11.86,0.119047619047619,12.748528085978124,0.75,10.11168879108705,0.9375,3.7559075793678542,0.9090909090909092,1.7591403906466838,1.0,0.0,297.1895971368124,4.2890086117993205,23.97524562348013,pr
1761,0.9920788622267224,0.1546619800343401,7.05516244353506,1.1996766148702342,19.19692876687017,134.39525834160509,117,29,146,10.72,0.0888888888888888,6.85,0.1555555555555555,15.36,0.0980392156862745,11.96,0.1764705882352941,-8.321749005400456,1.0,-30.80679273609144,0.7647058823529411,-36.31651320298116,0.5625,-65.40242057042667,0.25,0.0,978.1658045848772,4.100803109333248,58.56622910723221,pr
1762,0.9988259249131516,0.1229575063270225,1.682012853867198,0.8783094546160556,2.3345989990133136,25.267180344959712,24,3,27,12.73,0.1666666666666666,7.74,0.1666666666666666,12.95,0.125,9.61,0.125,17.737914240683963,0.3333333333333333,9.362363294978504,0.3333333333333333,-3.779849255333353,0.3333333333333333,-14.54092601567632,0.3333333333333333,0.0,157.331453364866,1.9641992003115312,26.165671383162604,pr
1763,0.90399866787865,0.1927343350779685,3.96181225376988,1.0763438829146343,19.951096716126383,113.53535325765468,103,32,135,8.78,0.2692307692307692,8.26,0.2692307692307692,14.5,0.0869565217391304,14.01,0.0869565217391304,23.11008768155918,0.7333333333333333,21.577421215951645,0.7333333333333333,6.589378207588645,0.5714285714285714,5.157001730775535,0.5714285714285714,0.0,613.9348419156689,2.9794302685403324,56.16942816509455,pr
1764,1.8246489258055123,0.9318868878702508,14.266484589848236,10.72285012979548,242.4648811628439,466.0893608204607,190,143,333,13.56,0.0816326530612244,6.04,0.1360544217687075,17.62,0.0546448087431694,10.32,0.0710382513661202,6.483913510205472,0.6,2.3076554420145,1.0,2.060462263872374,0.6530612244897959,-0.3804387671248235,1.0,0.0,10136.164131380425,42.23780170540951,27.81496838707948,pr
1765,1.6100706666842788,1.863523691855164,3.994041322058652,4.644364941105571,13.480760823552457,19.334464208384453,8,5,13,5.16,1.0,2.89,1.0,19.85,1.0,18.63,1.0,26.332047587691985,1.0,10.766986434949036,1.0,0.0,0.0,0.0,0.0,0.0,114.63425846208,10.824058287722549,4.541953097008171,pr
1766,0.7350034980222234,0.2980164120683834,3.5717081720023414,1.7267437612247996,109.8948764194404,256.6366341216477,211,181,392,8.44,0.1520467836257309,7.62,0.1520467836257309,12.78,0.0518867924528301,12.1,0.0849056603773584,0.056322848806724,0.6551724137931034,0.0462743889308925,0.7126436781609196,-0.0117528075792812,1.0,-0.0192885553826496,1.0,0.0,2035.30168530067,27.56725631598605,48.86452898411353,pr
1767,3.261026124160043,2.9295079343131536,11.835298354085891,13.855447952445775,198.27512689465263,153.9949519706807,34,42,76,10.14,0.8972809667673716,8.12,1.0,15.28,1.0,12.97,1.0,5.539363807157429,1.0,4.441927584919044,1.0,1.5660170523891204,1.0,0.9484300388017836,1.0,5.0,-10.70043730992991,56.70168151937914,2.758061964892464,pr
1768,3.090649640144832,1.7700896660810046,12.928054955651955,10.62622301236335,90.29738235336656,201.92661611224028,53,31,84,10.75,1.0,7.47,0.9622641509433962,14.36,1.0,10.9,1.0,71.03289879436275,1.0,51.28182319809068,1.0,28.128819264562505,1.0,11.7556721784123,0.7575757575757576,5.0,704.2958776966225,29.660747321818786,17.37407586134709,pr
1769,0.5611773170331682,0.3784055703547685,3.7001634654679294,0.9581072493523018,35.18489284657081,57.73388131735525,47,60,107,11.39,0.1272727272727272,9.55,0.109090909090909,13.51,0.08,12.13,0.08,27.5534278067435,0.631578947368421,23.142865316218188,1.0,10.156813709918133,0.9285714285714286,7.085803302417374,0.7857142857142857,0.0,156.37247117696106,9.679447980447463,14.149034656102936,pr
1770,0.3787711815666534,0.3877267423944731,6.240145556880871,1.125681333438657,27.282525338402685,37.36591401288159,32,49,81,9.54,0.5,6.77,0.5,14.98,1.0,12.25,0.1153846153846153,19.179628587000018,1.0,6.931293628331238,1.0,-5.536737166409711,1.0,-20.02242815076111,0.5555555555555556,5.0,125.20847168619729,10.9760762518227,7.576834206182458,pr
1771,0.6680008377032877,0.6940690344302952,2.114609344574013,2.022370621656559,4.858483241012067,3.320642070264504,2,5,7,7.29,0.6666666666666666,6.7,0.6666666666666666,14.49,1.0,13.87,1.0,29.139443991022745,0.5,26.66562791329276,1.0,0.0456501723201758,0.5,-3.545550075916897,0.5,0.0,96.1553970731311,1.456120055823897,3.98415595902887,pr
1772,2.1467629100589467,1.2405229680969228,10.84978199790242,11.21537784465992,204.39120472697164,397.7031707378569,147,82,229,5.72,1.0,3.96,0.1481481481481481,8.39,0.108433734939759,6.26,0.1325301204819277,5.88445398621641,0.6,-0.3914801670334809,1.0,-4.487681700301213,0.4285714285714285,-10.961448858509607,0.7142857142857143,0.0,3604.339186689048,38.1802029269204,16.09578344932886,pr
1773,2.17097400834524,1.3785129284156308,7.479931034482767,11.173290065611162,325.0493283638125,480.2181405598302,179,115,294,3.75,0.5636363636363636,2.0,0.1636363636363636,5.68,0.25,3.19,0.3333333333333333,19.79765264800119,0.3,-2.6535591485670444,1.0,-6.470267501986557,0.4444444444444444,-32.66439554288175,0.3888888888888889,0.0,1435.849877053044,57.610529302118216,9.95694458306045,pr
1774,0.3913493185943669,0.3285504792872417,3.8703970628229647,1.0849061827470876,42.239694563091504,63.563230428693664,56,85,141,9.9,0.0754716981132075,8.83,0.0754716981132075,12.84,0.0579710144927536,11.87,0.0869565217391304,21.450295856051365,0.7647058823529411,19.575602583551667,0.9411764705882352,11.532502624086089,0.5454545454545454,10.370558755162811,1.0,0.0,153.3088396640054,10.689935492042183,12.278699791605495,pr
1775,0.9409109103520648,0.2390926304059525,3.353124692397728,0.95006160134768,9.089213746912083,41.45509399542168,32,16,48,12.59,0.0972222222222222,6.24,0.25,18.01,1.0,10.65,0.0777777777777777,34.84024100304791,0.4516129032258064,12.490204341756703,0.6451612903225806,8.304377050820296,0.8214285714285714,-13.850649944399128,0.9285714285714286,0.0,180.914700621274,2.169675105271706,24.265585601576195,pr
1776,0.968886303752258,0.2153182089658102,4.431540334919722,2.104857150728696,41.87091832488146,196.01688334318573,150,77,227,11.21,0.2115384615384615,8.98,0.2692307692307692,13.53,0.0564971751412429,11.81,0.0564971751412429,14.760450739602897,0.9056603773584906,11.721797600364246,0.9056603773584906,5.5547347784059,0.6229508196721312,3.3808786922180003,1.0,5.0,2487.6437223151447,6.252819696905355,72.60671495241394,pr
1777,1.1500502921596492,0.1822870314489268,3.607197787813351,0.907998993236204,7.584082627701597,59.33071078742257,46,11,57,8.16,1.0,7.17,1.0,13.32,1.0,12.57,1.0,44.21951392595434,1.0,40.12396259844908,1.0,3.3362002629874348,1.0,-0.3635462191342449,1.0,5.0,258.65691244608314,2.421486242044036,27.140407432653664,pr
1778,1.83554629069472,0.9901083924874596,8.600400397496081,4.6321086265716165,49.47379175793391,87.0701593583809,29,34,63,9.88,0.1052631578947368,5.68,0.1052631578947368,13.97,1.0,9.97,0.0588235294117647,43.66885135775748,0.1428571428571428,28.91829774057556,0.5714285714285714,23.766974483021585,0.2857142857142857,16.862689436643223,1.0,0.0,193.9909190011176,19.25299726259896,13.25365262093296,pr
1779,0.7468383487177921,0.2481988100050528,1.895732162731044,1.9354188059263515,10.119373495410912,32.89889341543292,36,13,49,12.16,0.1707317073170731,6.12,0.2926829268292683,16.81,1.0,11.28,0.0632911392405063,38.32838755611846,0.52,4.673938420880543,1.0,2.679563791423384,0.8333333333333334,-35.702563707883215,0.375,0.0,156.948799800055,4.304610479359412,11.765766366964884,pr
1780,0.1371390188367897,0.328496563076171,1.8492729529797167,1.1126341049686603,27.217434814214915,28.08650483613709,27,62,89,9.73,0.6976744186046512,7.18,1.0,14.34,1.0,11.94,1.0,31.75103223369825,1.0,24.19509219288995,1.0,0.2574449517387505,1.0,-8.976096441134608,1.0,5.0,102.17267505480544,10.728290831562168,4.663748039224888,pr
1781,0.3781396796007037,0.2942379529864043,6.703532848069001,1.2326846330451933,55.33529954840324,94.22267490458832,89,118,207,12.13,0.3396226415094339,7.57,0.5471698113207547,14.75,1.0,10.84,0.191358024691358,29.572852696413808,0.5166666666666667,14.922741365402803,1.0,6.470753444636122,1.0,-7.629169520511422,1.0,5.0,195.24468756284648,8.446280696736476,13.778431903013322,pr
1782,2.035629280561453,1.519667504859631,7.593393518370314,14.192908890368155,74.52905844905325,128.58333830553562,54,16,70,5.65,0.1459227467811159,3.92,0.1974248927038626,8.49,0.0694980694980695,6.28,0.0888030888030888,1.5844986509893362,0.5974025974025974,0.7716793088358309,1.0,0.1355033926153053,0.9066666666666666,-0.5121446291384273,0.8933333333333333,0.0,256.588068904366,26.988951128955367,10.782399028072238,pr
1783,0.5096811806080704,0.267420215085613,5.378024444998776,2.258823965593939,183.83701687748987,361.43966330991344,422,329,751,9.3,0.2020460358056266,7.78,0.2020460358056266,13.72,0.1802575107296137,12.13,0.1802575107296137,10.180801543923454,0.667910447761194,7.573359062622204,0.667910447761194,0.5493059119975062,1.0,-1.1784829760067197,1.0,5.0,4054.380345785824,11.31426155141186,45.628067968042174,pr
1784,0.7100923856488475,0.2773064496543786,3.7001634654679294,0.9286828705158906,13.577817874973784,41.03486385447413,32,28,60,9.26,0.3333333333333333,6.78,0.2222222222222222,14.63,1.0,12.86,0.1612903225806451,57.924197457492966,0.9090909090909092,46.0876999036682,0.7272727272727273,23.872301050062912,1.0,14.90937422804246,1.0,0.0,168.64261494875095,4.683152507940043,18.20420085829029,pr
1785,0.3701395506202222,0.3470962055075146,2.2465979207167632,1.0557715952682452,27.6035178933279,41.1615604566059,37,54,91,9.74,0.2105263157894736,8.87,0.2894736842105263,12.55,0.1320754716981132,11.84,0.1320754716981132,6.143557266817826,0.631578947368421,5.454062674936687,0.631578947368421,0.8316892976637431,1.0,0.226119728253836,0.9285714285714286,0.0,133.89510640819492,12.4073687446466,9.91427348333175,pr
1786,0.872919011906091,0.261399121105062,7.05516244353506,11.52676211401482,64.62041131651861,194.3238368421558,170,97,267,10.1,0.3805970149253731,7.16,0.3805970149253731,15.61,1.0,12.26,0.1832460732984293,9.255590210190578,0.6160714285714286,3.3266842487541,1.0,-2.615656641148916,1.0,-8.877629855532852,0.3902439024390244,5.0,1411.702435331743,15.291091833782009,31.901507762028768,pr
1787,0.7985507887012266,0.2347407554300433,4.431540334919722,1.0083856960324875,30.36422307658892,109.07620579836774,96,58,154,10.77,0.086021505376344,9.2,0.2795698924731182,15.2,0.087719298245614,13.68,0.087719298245614,5.310755405828612,0.5789473684210527,4.5334861198515055,0.5789473684210527,1.6533590549736203,1.0,1.1949980230262944,1.0,0.0,451.626633442712,8.261004300094154,49.26213241906243,pr
